  0.00	1	1	S	1522758	                    Streptomyces sp. ADI95-16
  0.00	1	1	S	1649184	                    Streptomyces sp. CFMR 7
  0.00	1	1	S	3028709	                    Streptomyces sp. AM 2-1-1
  0.00	1	1	S	3026192	                    Streptomyces sp. SCA4-21
  0.00	1	1	S	1736046	                    Streptomyces sp. SM18
  0.00	1	1	S	2695266	                    Streptomyces sp. HM190
  0.00	1	1	S	1855352	                    Streptomyces sp. TLI_053
  0.00	1	1	S	1882757	                    Streptomyces sp. 3214.6
  0.00	1	1	S	1972846	                    Streptomyces sp. Sge12
  0.00	1	1	S	3096010	                    Streptomyces sp. S584
  0.00	1	1	S	2005885	                    Streptomyces sp. S063
  0.00	1	1	S	2059884	                    Streptomyces sp. CMB-StM0423
  0.00	1	1	S	2742137	                    Streptomyces sp. NA02950
  0.00	1	1	S	2966192	                    Streptomyces sp. Je 1-369
  0.00	1	1	S	2825844	                    Streptomyces sp. Go40/10
  0.00	1	1	S	2203204	                    Streptomyces sp. WAC 01438
  0.00	1	1	S	2203205	                    Streptomyces sp. WAC 01529
  0.00	1	1	S	2203210	                    Streptomyces sp. WAC 06738
  0.00	1	1	S	2720714	                    Streptomyces sp. 891-h
  0.00	1	1	S	2931983	                    Streptomyces sp. LRE541
  0.00	1	1	S	2900152	                    Streptomyces sp. LX-29
  0.00	1	1	S	2705439	                    Streptomyces sp. S4.7
  0.00	1	1	S	3033808	                    Streptomyces sp. Alt3
  0.00	1	1	S	3074430	                    Streptomyces sp. BB1-1-1
  0.00	1	1	S	3043734	                    Streptomyces sp. BPTC-684
  0.00	1	1	S	234612	                    Streptomyces sp. TN58
  0.00	9	9	S	54571	                  Streptomyces venezuelae
  0.00	5	0	G1	2838335	                  Streptomyces aurantiacus group
  0.00	2	2	S	47760	                    Streptomyces aurantiacus
  0.00	2	2	S	132473	                    Streptomyces alboniger
  0.00	1	1	S	2184053	                    Streptomyces cadmiisoli
  0.00	4	4	S	1977088	                  Streptomyces ficellus
  0.00	3	3	S	2496836	                  Streptomyces cyaneochromogenes
  0.00	3	3	S	1176198	                  Streptomyces harbinensis
  0.00	3	3	S	73044	                  Streptomyces seoulensis
  0.00	3	3	S	2880933	                  Streptomyces longhuiensis
  0.00	3	0	G1	629295	                  Streptomyces griseus group
  0.00	2	0	G2	1482561	                    Streptomyces anulatus subgroup
  0.00	2	2	S	1892	                      Streptomyces anulatus
  0.00	1	0	G2	1482596	                    Streptomyces griseus subgroup
  0.00	1	0	S	1911	                      Streptomyces griseus
  0.00	1	1	S1	67263	                        Streptomyces griseus subsp. griseus
  0.00	2	2	S	42881	                  Streptomyces chromofuscus
  0.00	2	2	S	285578	                  Streptomyces angustmyceticus
  0.00	2	2	S	2293571	                  Streptomyces inhibens
  0.00	2	2	S	2282738	                  Streptomyces paludis
  0.00	2	2	S	2548456	                  Streptomyces aquilus
  0.00	2	2	S	66880	                  Streptomyces coralus
  0.00	2	2	S	1616117	                  Streptomyces formicae
  0.00	2	2	S	2662397	                  Streptomyces fagopyri
  0.00	2	0	S	1969	                  Streptomyces chartreusis
  0.00	2	2	S1	1079985	                    Streptomyces chartreusis NRRL 3882
  0.00	2	2	S	1950	                  Streptomyces peucetius
  0.00	2	0	S	1914	                  Streptomyces lavendulae
  0.00	2	2	S1	58340	                    Streptomyces lavendulae subsp. lavendulae
  0.00	2	2	S	83656	                  Streptomyces tsukubensis
  0.00	1	1	S	319947	                  Streptomyces durmitorensis
  0.00	1	1	S	362257	                  Streptomyces vietnamensis
  0.00	1	1	S	249586	                  Streptomyces asoensis
  0.00	1	1	S	193462	                  Streptomyces niveus
  0.00	1	1	S	1885	                  Streptomyces actuosus
  0.00	1	1	S	2508722	                  Streptomyces roseicoloratus
  0.00	1	1	S	146922	                  Streptomyces griseofuscus
  0.00	1	1	S	116188	                  Streptomyces coeruleorubidus
  0.00	1	1	S	67287	                  Streptomyces cinnabarinus
  0.00	1	1	S	887464	                  Streptomyces laculatispora
  0.00	1	1	S	1827580	                  Streptomyces nigra
  0.00	1	1	S	67385	                  Streptomyces xanthophaeus
  0.00	1	0	S	67581	                  Streptomyces viridosporus
  0.00	1	1	S1	665577	                    Streptomyces viridosporus T7A
  0.00	1	1	S	1690221	                  Streptomyces spongiicola
  0.00	1	0	S	1038928	                  Streptomyces xinghaiensis
  0.00	1	1	S1	1038929	                    Streptomyces xinghaiensis S187
  0.00	1	1	S	1169025	                  Streptomyces pratensis
  0.00	1	1	S	1413221	                  Streptomyces ferrugineus
  0.00	1	1	S	68223	                  Streptomyces katrae
  0.00	1	1	S	68232	                  Streptomyces lusitanus
  0.00	1	1	S	1915	                  Streptomyces lincolnensis
  0.00	1	1	S	1889	                  Streptomyces ambofaciens
  0.00	1	1	S	47763	                  Streptomyces lydicus
  0.00	1	1	S	2746961	                  Streptomyces caniscabiei
  0.00	1	1	S	1932	                  Streptomyces tendae
  0.00	1	1	S	1927	                  Streptomyces rimosus
  0.00	1	1	S	40318	                  Streptomyces nodosus
  0.00	1	0	G1	2839105	                  Streptomyces violaceusniger group
  0.00	1	0	S	1226757	                    Streptomyces rapamycinicus
  0.00	1	1	S1	1343740	                      Streptomyces rapamycinicus NRRL 5491
  0.00	1	1	S	2768069	                  Streptomyces xanthii
  0.00	2	0	G	228398	                Streptacidiphilus
  0.00	2	0	G1	2643834	                  unclassified Streptacidiphilus
  0.00	2	2	S	2705012	                    Streptacidiphilus sp. PB12-B1b
  0.00	2	0	G	2995706	                Streptantibioticus
  0.00	2	0	S	29303	                  Streptantibioticus cattleyicolor
  0.00	2	2	S1	1003195	                    Streptantibioticus cattleyicolor NRRL 8057 = DSM 46488
  0.00	1	0	G	2063	                Kitasatospora
  0.00	1	0	G1	2633591	                  unclassified Kitasatospora
  0.00	1	1	S	3075627	                    Kitasatospora sp. CM 4170
  0.00	1	0	G	2995702	                Actinacidiphila
  0.00	1	1	S	1436133	                  Actinacidiphila bryophytorum
  0.02	89	0	O	85008	            Micromonosporales
  0.02	89	5	F	28056	              Micromonosporaceae
  0.01	31	7	G	1873	                Micromonospora
  0.00	12	2	G1	2617518	                  unclassified Micromonospora
  0.00	4	4	S	3061627	                    Micromonospora sp. NBRC 110009
  0.00	3	3	S	3016093	                    Verrucosispora sp. WMMD1129
  0.00	2	2	S	3016103	                    Micromonospora sp. WMMD1076
  0.00	1	1	S	3015156	                    Verrucosispora sp. WMMC514
  0.00	2	2	S	47858	                  Micromonospora echinofusca
  0.00	2	0	S	1003110	                  Micromonospora maris
  0.00	2	2	S1	263358	                    Micromonospora maris AB-18-032
  0.00	2	2	S	47875	                  Micromonospora sagamiensis
  0.00	1	1	S	47857	                  Micromonospora echinaurantiaca
  0.00	1	1	S	1420889	                  Micromonospora profundi
  0.00	1	1	S	709883	                  Micromonospora zamorensis
  0.00	1	1	S	261654	                  Micromonospora auratinigra
  0.00	1	1	S	299146	                  Micromonospora narathiwatensis
  0.00	1	1	S	291594	                  Micromonospora rifamycinica
  0.01	25	7	G	1865	                Actinoplanes
  0.00	6	1	G1	2626549	                  unclassified Actinoplanes
  0.00	2	2	S	946334	                    Actinoplanes sp. OR16
  0.00	2	2	S	2836373	                    Actinoplanes sp. L3-i22
  0.00	1	1	S	649831	                    Actinoplanes sp. N902-109
  0.00	5	5	S	512349	                  Actinoplanes sichuanensis
  0.00	3	3	S	113562	                  Actinoplanes derwentensis
  0.00	2	0	S	1866	                  Actinoplanes missouriensis
  0.00	2	2	S1	512565	                    Actinoplanes missouriensis 431
  0.00	2	0	S	196914	                  Actinoplanes friuliensis
  0.00	2	2	S1	1246995	                    Actinoplanes friuliensis DSM 7358
  0.00	6	1	G	35753	                Dactylosporangium
  0.00	5	5	S	35754	                  Dactylosporangium aurantiacum
  0.00	6	0	G	265431	                Solwaraspora
  0.00	6	6	G1	2627926	                  unclassified Solwaraspora
  0.00	5	0	G	907364	                Phytohabitans
  0.00	3	3	S	1076124	                  Phytohabitans flavus
  0.00	2	2	S	624315	                  Phytohabitans suffuscus
  0.00	3	0	G	2920401	                Natronosporangium
  0.00	3	3	S	2811111	                  Natronosporangium hydrolyticum
  0.00	2	0	G	53365	                Catellatospora
  0.00	2	0	G1	2645785	                  unclassified Catellatospora
  0.00	2	2	S	2728827	                    Catellatospora sp. IY07-71
  0.00	2	0	G	390988	                Actinocatenispora
  0.00	2	2	S	390989	                  Actinocatenispora sera
  0.00	1	0	G	56433	                Couchioplanes
  0.00	1	1	S	56438	                  Couchioplanes caeruleus
  0.00	1	0	G	168694	                Salinispora
  0.00	1	0	S	168695	                  Salinispora tropica
  0.00	1	1	S1	369723	                    Salinispora tropica CNB-440
  0.00	1	0	G	338583	                Polymorphospora
  0.00	1	1	S	338584	                  Polymorphospora rubra
  0.00	1	0	G	673534	                Plantactinospora
  0.00	1	1	G1	2631981	                  unclassified Plantactinospora
  0.02	74	0	O	85010	            Pseudonocardiales
  0.02	74	4	F	2070	              Pseudonocardiaceae
  0.01	35	6	G	1813	                Amycolatopsis
  0.01	23	2	G1	2618356	                  unclassified Amycolatopsis
  0.00	4	4	S	715472	                    Amycolatopsis sp. 2-2
  0.00	4	4	S	2861750	                    Amycolatopsis sp. TNS106
  0.00	4	4	S	2745196	                    Amycolatopsis sp. CA-230715
  0.00	2	2	S	1896961	                    Amycolatopsis sp. AA4
  0.00	1	1	S	2653857	                    Amycolatopsis sp. YIM 10
  0.00	1	1	S	715475	                    Amycolatopsis sp. 4-36
  0.00	1	1	S	715471	                    Amycolatopsis sp. 2-15
  0.00	1	1	S	2865832	                    Amycolatopsis sp. DSM 110486
  0.00	1	1	S	2919322	                    Amycolatopsis sp. EV170708-02-1
  0.00	1	1	S	2932773	                    Amycolatopsis sp. WQ 127309
  0.00	1	1	S	3079339	                    Amycolatopsis sp. FBCC-B4732
  0.00	2	2	S	944492	                  Amycolatopsis thermalba
  0.00	1	1	S	700274	                  Amycolatopsis roodepoortensis
  0.00	1	1	S	715473	                  Amycolatopsis acidiphila
  0.00	1	1	S	1804986	                  Amycolatopsis albispora
  0.00	1	1	S	2842453	                  Amycolatopsis aidingensis
  0.00	14	1	G	1847	                Pseudonocardia
  0.00	7	0	G1	2619320	                  unclassified Pseudonocardia
  0.00	5	5	S	1690815	                    Pseudonocardia sp. HH130630-07
  0.00	2	2	S	445576	                    Pseudonocardia sp. AL041005-10
  0.00	2	2	S	2074	                  Pseudonocardia autotrophica
  0.00	2	2	S	2792008	                  Pseudonocardia abyssalis
  0.00	1	1	S	37331	                  Pseudonocardia petroleophila
  0.00	1	0	S	240495	                  Pseudonocardia dioxanivorans
  0.00	1	1	S1	675635	                    Pseudonocardia dioxanivorans CB1190
  0.00	6	0	G	1835	                Saccharopolyspora
  0.00	2	2	S	33914	                  Saccharopolyspora gregorii
  0.00	1	1	S	1836	                  Saccharopolyspora erythraea
  0.00	1	1	S	60894	                  Saccharopolyspora spinosa
  0.00	1	1	S	455344	                  Saccharopolyspora gloriosae
  0.00	1	1	S	524884	                  Saccharopolyspora rosea
  0.00	2	0	G	43356	                Kutzneria
  0.00	1	1	S	1483604	                  Kutzneria chonburiensis
  0.00	1	0	G1	2621979	                  unclassified Kutzneria
  0.00	1	1	S	2802641	                    Kutzneria sp. CA-103260
  0.00	2	0	G	165301	                Lentzea
  0.00	2	0	G1	2643253	                  unclassified Lentzea
  0.00	2	2	S	2951806	                    Lentzea sp. HUAS12
  0.00	2	0	G	130795	                Crossiella
  0.00	2	0	G1	2620835	                  unclassified Crossiella
  0.00	2	2	S	2981138	                    Crossiella sp. CA-258035
  0.00	2	0	G	39845	                Actinokineospora
  0.00	2	0	G1	2642662	                  unclassified Actinokineospora
  0.00	2	2	S	2268449	                    Actinokineospora sp. UTMC 2448
  0.00	2	0	G	2071	                Saccharothrix
  0.00	1	1	S	103733	                  Saccharothrix syringae
  0.00	1	0	G1	2593673	                  unclassified Saccharothrix
  0.00	1	1	S	2781735	                    Saccharothrix sp. 6-C
  0.00	2	0	G	2029	                Kibdelosporangium
  0.00	2	2	S	860235	                  Kibdelosporangium phytohabitans
  0.00	1	1	G	40566	                Actinosynnema
  0.00	1	1	G	1851	                Saccharomonospora
  0.00	1	0	G	674734	                Alloactinosynnema
  0.00	1	0	G1	2636053	                  unclassified Alloactinosynnema
  0.00	1	1	S	1653480	                    Alloactinosynnema sp. L-07
  0.02	59	0	O	2037	            Actinomycetales
  0.02	59	1	F	2049	              Actinomycetaceae
  0.01	38	3	G	1654	                Actinomyces
  0.00	5	5	S	461393	                  Actinomyces massiliensis
  0.00	5	1	G1	2609248	                  unclassified Actinomyces
  0.00	2	2	S	1851395	                    Actinomyces sp. Chiba101
  0.00	1	1	S	712122	                    Actinomyces sp. oral taxon 414
  0.00	1	1	S	2708340	                    Actinomyces sp. zg-332
  0.00	5	5	S	2560010	                  Actinomyces procaprae
  0.00	4	4	S	2755559	                  Actinomyces capricornis
  0.00	4	4	S	2744574	                  Actinomyces respiraculi
  0.00	2	2	S	52771	                  Actinomyces howellii
  0.00	2	2	S	544580	                  Actinomyces oris
  0.00	2	2	S	2737173	                  Actinomyces marmotae
  0.00	2	2	S	2057800	                  Actinomyces qiguomingii
  0.00	1	1	S	1659	                  Actinomyces israelii
  0.00	1	1	S	111015	                  Actinomyces radicidentis
  0.00	1	1	S	1655	                  Actinomyces naeslundii
  0.00	1	1	S	2057743	                  Actinomyces wuliandei
  0.00	10	2	G	2529408	                Schaalia
  0.00	4	4	S	1660	                  Schaalia odontolytica
  0.00	3	0	G1	2691889	                  unclassified Schaalia
  0.00	2	2	S	3059028	                    Schaalia sp. HMT-172
  0.00	1	1	S	2794089	                    Schaalia sp. 19OD2882
  0.00	1	1	S	131111	                  Schaalia turicensis
  0.00	3	0	G	28263	                Arcanobacterium
  0.00	3	3	S	999183	                  Arcanobacterium canis
  0.00	2	0	G	2050	                Mobiluncus
  0.00	1	1	S	2051	                  Mobiluncus curtisii
  0.00	1	0	G1	2652277	                  unclassified Mobiluncus
  0.00	1	1	S	3036302	                    Mobiluncus sp. Marseille-Q7826
  0.00	1	0	G	76833	                Actinobaculum
  0.00	1	0	G1	2609299	                  unclassified Actinobaculum
  0.00	1	1	S	2495645	                    Actinobaculum sp. 313
  0.00	1	0	G	1069494	                Trueperella
  0.00	1	1	S	312285	                  Trueperella bialowiezensis
